,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
18826,454493877,19554,20248,11173,5.0,18.681541692269406,3736.308338453881,11221.0,11173,False,10
18827,454493881,19569,20247,11157,4.0,15.033296378372908,3758.324094593227,11173.0,11157,False,10
18828,454493886,19583,20247,11013,5.0,14.0,2800.0,11157.0,11013,False,10
18829,454493891,19594,20247,10916,5.0,11.0,2200.0,11013.0,10916,False,10
18830,454493896,19605,20254,10756,5.0,13.038404810405298,2607.6809620810595,10916.0,10756,False,10
18831,454493901,19615,20265,10612,5.0,14.866068747318506,2973.2137494637013,10756.0,10612,False,10
18832,454493906,19625,20280,10596,5.0,18.027756377319946,3605.551275463989,10612.0,10596,False,10
18833,454493911,19637,20300,10596,5.0,23.323807579381203,4664.76151587624,10596.0,10596,False,10
18834,454493916,19648,20326,10596,5.0,28.231188426986208,5646.237685397241,10596.0,10596,False,10
18835,454493921,19660,20357,10596,5.0,33.24154027718932,6648.308055437865,10596.0,10596,False,10
18836,454493926,19671,20391,10468,5.0,35.73513677041127,7147.0273540822545,10596.0,10468,False,10
18837,454493931,19681,20427,10276,5.0,37.36308338453881,7472.616676907762,10468.0,10276,False,10
18838,454493936,19689,20465,10180,5.0,38.8329756778952,7766.595135579039,10276.0,10180,False,10
18839,454493941,19697,20503,10068,5.0,38.8329756778952,7766.595135579039,10180.0,10068,False,10
18840,454493946,19704,20542,9972,5.0,39.6232255123179,7924.64510246358,10068.0,9972,False,10
18841,454493951,19711,20578,9796,5.0,36.6742416417845,7334.848328356899,9972.0,9796,False,10
18842,454493956,19718,20613,9796,5.0,35.6931365951495,7138.627319029899,9796.0,9796,False,10
18843,454493961,19724,20646,9796,5.0,33.54101966249684,6708.203932499368,9796.0,9796,False,10
18844,454493966,19729,20676,9924,5.0,30.4138126514911,6082.76253029822,9796.0,9924,False,10
18845,454493971,19733,20705,10084,5.0,29.274562336608895,5854.912467321778,9924.0,10084,False,10
18846,454493976,19734,20732,10196,5.0,27.018512172212592,5403.702434442518,10084.0,10196,False,10
18847,454493981,19734,20757,10484,5.0,25.0,5000.0,10196.0,10484,False,10
18848,454493986,19734,20780,10836,5.0,23.0,4600.0,10484.0,10836,False,10
18849,454493991,19734,20801,11045,5.0,21.0,4200.0,10836.0,11045,False,10
18850,454493996,19727,20822,11205,5.0,22.135943621178654,4427.188724235731,11045.0,11205,False,10
18851,454494001,19718,20844,11333,5.0,23.769728648009426,4753.945729601885,11205.0,11333,False,10
18852,454494006,19707,20867,11413,5.0,25.495097567963924,5099.019513592785,11333.0,11413,False,10
18853,454494011,19694,20892,11445,5.0,28.178005607210743,5635.601121442149,11413.0,11445,False,10
18854,454494016,19680,20916,11461,5.0,27.784887978899608,5556.977595779921,11445.0,11461,False,10
18855,454494021,19667,20939,11493,5.0,26.419689627245813,5283.937925449162,11461.0,11493,False,10
18856,454494026,19654,20959,11493,5.0,23.853720883753127,4770.744176750625,11493.0,11493,False,10
18857,454494031,19643,20975,11717,5.0,19.4164878389476,3883.2975677895197,11493.0,11717,False,10
18858,454494036,19632,20988,12101,5.0,17.029386365926403,3405.8772731852805,11717.0,12101,False,10
18859,454494041,19621,20998,12421,5.0,14.866068747318506,2973.2137494637013,12101.0,12421,False,10
18860,454494046,19610,21006,12581,5.0,13.601470508735444,2720.294101747089,12421.0,12581,False,10
18861,454494050,19599,21011,12725,4.0,12.083045973594572,3020.761493398643,12581.0,12725,False,10
18862,454494055,19588,21013,12741,5.0,11.180339887498949,2236.06797749979,12725.0,12741,False,10
18863,454494060,19578,21015,12869,5.0,10.198039027185569,2039.6078054371137,12741.0,12869,False,10
18864,454494065,19569,21015,13126,5.0,9.0,1800.0,12869.0,13126,False,10
18865,454494070,19561,21015,13126,5.0,8.0,1600.0,13126.0,13126,False,10
18866,454494075,19555,21015,13093,5.0,6.0,1200.0,13126.0,13093,False,10
18867,454494080,19549,21013,12917,5.0,6.324555320336759,1264.9110640673518,13093.0,12917,False,10
18868,454494085,19546,21007,12821,5.0,6.708203932499369,1341.640786499874,12917.0,12821,False,10
18869,454494090,19543,20998,12693,5.0,9.486832980505138,1897.3665961010277,12821.0,12693,False,10
18870,454494095,19541,20988,12469,5.0,10.198039027185569,2039.6078054371137,12693.0,12469,False,10
18871,454494100,19540,20975,12277,5.0,13.038404810405298,2607.6809620810595,12469.0,12277,False,10
18872,454494105,19539,20961,12101,5.0,14.035668847618199,2807.13376952364,12277.0,12101,False,10
18873,454494110,19538,20945,12037,5.0,16.0312195418814,3206.2439083762797,12101.0,12037,False,10
18874,454494115,19538,20929,11925,5.0,16.0,3200.0,12037.0,11925,False,10
18875,454494120,19538,20912,11669,5.0,17.0,3400.0,11925.0,11669,False,10
18876,454494125,19538,20894,11541,5.0,18.0,3600.0,11669.0,11541,False,10
18877,454494130,19543,20878,11525,5.0,16.76305461424021,3352.6109228480423,11541.0,11525,False,10
18878,454494135,19552,20863,11477,5.0,17.4928556845359,3498.57113690718,11525.0,11477,False,10
18879,454494140,19562,20848,11461,5.0,18.027756377319946,3605.551275463989,11477.0,11461,False,10
18880,454494145,19575,20834,11429,5.0,19.1049731745428,3820.99463490856,11461.0,11429,False,10
18881,454494150,19588,20820,11381,5.0,19.1049731745428,3820.99463490856,11429.0,11381,False,10
18882,454494155,19603,20807,11381,5.0,19.849433241279208,3969.8866482558415,11381.0,11381,False,10
18883,454494160,19618,20795,11381,5.0,19.209372712298546,3841.874542459709,11381.0,11381,False,10
18884,454494165,19635,20784,11397,5.0,20.248456731316587,4049.6913462633174,11381.0,11397,False,10
18885,454494170,19653,20775,11397,5.0,20.12461179749811,4024.9223594996215,11397.0,11397,False,10
18886,454494175,19672,20767,11381,5.0,20.615528128088304,4123.105625617661,11397.0,11381,False,10
18887,454494180,19692,20762,11381,5.0,20.615528128088304,4123.105625617661,11381.0,11381,False,10
18888,454494185,19712,20760,11445,5.0,20.09975124224178,4019.950248448356,11381.0,11445,False,10
18889,454494190,19731,20758,11445,5.0,19.1049731745428,3820.99463490856,11445.0,11445,False,10
18890,454494195,19749,20758,11445,5.0,18.0,3600.0,11445.0,11445,False,10
18891,454494200,19765,20758,11445,5.0,16.0,3200.0,11445.0,11445,False,10
18892,454494205,19781,20758,11445,5.0,16.0,3200.0,11445.0,11445,False,10
18893,454494210,19796,20764,11461,5.0,16.15549442140351,3231.098884280702,11445.0,11461,False,10
18894,454494215,19810,20775,11461,5.0,17.804493814764857,3560.8987629529715,11461.0,11461,False,10
18895,454494220,19824,20790,11493,5.0,20.518284528683193,4103.656905736639,11461.0,11493,False,10
18896,454494224,19836,20810,11589,4.0,23.323807579381203,5830.951894845301,11493.0,11589,False,10
18897,454494229,19847,20833,11653,5.0,25.495097567963924,5099.019513592785,11589.0,11653,False,10
18898,454494234,19856,20859,11701,5.0,27.51363298439521,5502.726596879042,11653.0,11701,False,10
18899,454494239,19865,20887,11797,5.0,29.410882339705484,5882.176467941097,11701.0,11797,False,10
18900,454494244,19872,20917,12053,5.0,30.805843601498726,6161.1687202997455,11797.0,12053,False,10
18901,454494249,19878,20950,12149,5.0,33.54101966249684,6708.203932499368,12053.0,12149,False,10
18902,454494254,19883,20985,12229,5.0,35.35533905932738,7071.067811865475,12149.0,12229,False,10
18903,454494259,19888,21022,12421,5.0,37.33630940518894,7467.261881037788,12229.0,12421,False,10
18904,454494264,19894,21063,12549,5.0,41.43669871020132,8287.339742040263,12421.0,12549,False,10
18905,454494269,19900,21106,12597,5.0,43.41658669218482,8683.317338436964,12549.0,12597,False,10
18906,454494274,19906,21151,12757,5.0,45.39823785126467,9079.647570252933,12597.0,12757,False,10
18907,454494279,19914,21198,12901,5.0,47.67598976424087,9535.197952848173,12757.0,12901,False,10
18908,454494284,19921,21245,12933,5.0,47.51841748206689,9503.683496413378,12901.0,12933,False,10
18909,454494289,19927,21292,12949,5.0,47.38143096192854,9476.286192385707,12933.0,12949,False,10
18910,454494294,19933,21338,13029,5.0,46.389654018972806,9277.930803794561,12949.0,13029,False,10
18911,454494299,19939,21381,13190,5.0,43.41658669218482,8683.317338436964,13029.0,13190,False,10
18912,454494304,19943,21419,13238,5.0,38.2099463490856,7641.98926981712,13190.0,13238,False,10
18913,454494309,19945,21452,13446,5.0,33.06055050963308,6612.110101926616,13238.0,13446,False,10
18914,454494314,19946,21477,13558,5.0,25.019992006393608,5003.998401278722,13446.0,13558,False,10
18915,454494319,19946,21496,13782,5.0,19.0,3800.0,13558.0,13782,False,10
18916,454494324,19946,21511,14054,5.0,15.0,3000.0,13782.0,14054,False,10
18917,454494329,19946,21522,14374,5.0,11.0,2200.0,14054.0,14374,False,10
18918,454494334,19946,21531,14630,5.0,9.0,1800.0,14374.0,14630,False,10
18919,454494339,19946,21538,14870,5.0,7.0,1400.0,14630.0,14870,False,10
18920,454494344,19944,21542,15030,5.0,4.47213595499958,894.4271909999159,14870.0,15030,False,10
18921,454494349,19942,21545,15190,5.0,3.605551275463989,721.1102550927978,15030.0,15190,False,10
18922,454494354,19939,21547,15286,5.0,3.605551275463989,721.1102550927978,15190.0,15286,False,10
18923,454494359,19936,21548,15335,5.0,3.1622776601683795,632.4555320336759,15286.0,15335,False,10
18924,454494364,19933,21550,15335,5.0,3.605551275463989,721.1102550927978,15335.0,15335,False,10
18925,454494369,19930,21553,15319,5.0,4.242640687119285,848.528137423857,15335.0,15319,False,10
18926,454494374,19927,21557,15270,5.0,5.0,1000.0,15319.0,15270,False,10
18927,454494379,19922,21561,15238,5.0,6.4031242374328485,1280.6248474865697,15270.0,15238,False,10
18928,454494384,19917,21568,15174,5.0,8.602325267042627,1720.4650534085254,15238.0,15174,False,10
18929,454494389,19911,21576,15158,5.0,10.0,2000.0,15174.0,15158,False,10
18930,454494393,19904,21585,15158,4.0,11.40175425099138,2850.4385627478446,15158.0,15158,False,10
18931,454494398,19897,21596,15126,5.0,13.038404810405298,2607.6809620810595,15158.0,15126,False,10
18932,454494403,19890,21607,15158,5.0,13.038404810405298,2607.6809620810595,15126.0,15158,False,10
18933,454494408,19885,21616,15174,5.0,10.295630140987,2059.1260281974,15158.0,15174,False,10
18934,454494413,19881,21625,15270,5.0,9.848857801796104,1969.7715603592208,15174.0,15270,False,10
18935,454494418,19878,21631,15431,5.0,6.708203932499369,1341.640786499874,15270.0,15431,False,10
18936,454494423,19876,21636,15591,5.0,5.385164807134504,1077.0329614269008,15431.0,15591,False,10
18937,454494428,19874,21640,15751,5.0,4.47213595499958,894.4271909999159,15591.0,15751,False,10
18938,454494433,19873,21644,15879,5.0,4.123105625617661,824.6211251235321,15751.0,15879,False,10
18939,454494438,19872,21646,16007,5.0,2.23606797749979,447.21359549995793,15879.0,16007,False,10
18940,454494443,19871,21647,16087,5.0,1.4142135623730951,282.842712474619,16007.0,16087,False,10
18941,454494448,19871,21648,16167,5.0,1.0,200.0,16087.0,16167,False,10
18942,454494453,19871,21648,16263,5.0,0.0,0.0,16167.0,16263,False,10
18943,454494458,19871,21648,16311,5.0,0.0,0.0,16263.0,16311,False,10
18944,454494463,19871,21648,16311,5.0,0.0,0.0,16311.0,16311,False,10
18945,454494468,19871,21648,16359,5.0,0.0,0.0,16311.0,16359,False,10
18946,454494473,19871,21648,16407,5.0,0.0,0.0,16359.0,16407,False,10
18947,454494478,19871,21648,16503,5.0,0.0,0.0,16407.0,16503,False,10
18948,454494483,19871,21647,16599,5.0,1.0,200.0,16503.0,16599,False,10
18949,454494488,19871,21640,16599,5.0,7.0,1400.0,16599.0,16599,False,10
18950,454494493,19871,21628,16599,5.0,12.0,2400.0,16599.0,16599,False,10
18951,454494498,19871,21609,16583,5.0,19.0,3800.0,16599.0,16583,False,10
18952,454494503,19874,21580,16551,5.0,29.154759474226502,5830.951894845301,16583.0,16551,False,10
18953,454494508,19878,21542,16487,5.0,38.2099463490856,7641.98926981712,16551.0,16487,False,10
18954,454494513,19884,21493,16487,5.0,49.36598018878993,9873.196037757987,16487.0,16487,False,10
18955,454494518,19892,21432,16503,5.0,61.5223536610881,12304.47073221762,16487.0,16503,False,10
18956,454494523,19902,21359,16503,5.0,73.68174807915459,14736.349615830917,16503.0,16503,False,10
18957,454494528,19913,21277,16503,5.0,82.73451516749222,16546.90303349844,16503.0,16503,False,10
18958,454494533,19924,21186,16503,5.0,91.6624241442479,18332.484828849578,16503.0,16503,False,10
18959,454494538,19935,21091,16439,5.0,95.63472172804185,19126.94434560837,16503.0,16439,False,10
18960,454494543,19947,20996,16439,5.0,95.75489543621255,19150.97908724251,16439.0,16439,False,10
18961,454494548,19961,20903,16551,5.0,94.04786015641186,18809.572031282372,16439.0,16551,False,10
18962,454494553,19978,20813,16567,5.0,91.59148432032315,18318.29686406463,16551.0,16567,False,10
18963,454494558,19997,20728,16679,5.0,87.0976463516667,17419.52927033334,16567.0,16679,False,10
18964,454494563,20018,20647,16679,5.0,83.67795408588812,16735.590817177625,16679.0,16679,False,10
18965,454494567,20040,20572,16631,4.0,78.16009211867653,19540.023029669133,16679.0,16631,False,10
18966,454494572,20063,20502,16535,5.0,73.68174807915459,14736.349615830917,16631.0,16535,False,10
18967,454494577,20088,20437,16535,5.0,69.6419413859206,13928.38827718412,16535.0,16535,False,10
18968,454494582,20113,20376,16535,5.0,65.92419889539804,13184.839779079606,16535.0,16535,False,10
18969,454494587,20138,20320,16519,5.0,61.326992425847855,12265.398485169571,16535.0,16519,False,10
18970,454494592,20163,20267,16487,5.0,58.60034129593445,11720.06825918689,16519.0,16487,False,10
18971,454494597,20188,20217,16359,5.0,55.90169943749474,11180.339887498949,16487.0,16359,False,10
18972,454494602,20212,20169,16135,5.0,53.665631459994955,10733.126291998991,16359.0,16135,False,10
18973,454494607,20235,20124,15623,5.0,50.53711507397311,10107.423014794622,16135.0,15623,False,10
18974,454494612,20258,20083,15078,5.0,47.01063709417264,9402.127418834527,15623.0,15078,False,10
18975,454494617,20278,20049,14582,5.0,39.44616584663204,7889.233169326408,15078.0,14582,False,10
18976,454494622,20296,20022,13686,5.0,32.449961479175904,6489.992295835181,14582.0,13686,False,10
18977,454494627,20309,20004,12565,5.0,22.20360331117452,4440.720662234904,13686.0,12565,False,10
18978,454494632,20318,19995,11349,5.0,12.727922061357855,2545.584412271571,12565.0,11349,False,10
18979,454494637,20324,19994,9780,5.0,6.082762530298219,1216.5525060596437,11349.0,9780,False,10
18980,454494642,20328,19994,7587,5.0,4.0,800.0,9780.0,7587,False,10
18981,454494647,20331,20010,5218,5.0,16.278820596099706,3255.764119219941,7587.0,5218,False,10
18982,454494652,20333,20036,2865,5.0,26.076809620810597,5215.361924162119,5218.0,2865,False,10
18983,454494657,20334,20059,1616,5.0,23.021728866442675,4604.345773288535,2865.0,1616,False,10
18984,454494662,20334,20059,0,5.0,0.0,0.0,1616.0,0,False,10
18985,454494667,20332,20155,0,5.0,96.02083107326243,19204.166214652487,0.0,0,False,10
18986,454494672,20325,20197,0,5.0,42.579337712087536,8515.867542417507,0.0,0,False,10
18987,454494677,20316,20245,0,5.0,48.83646178829912,9767.292357659824,0.0,0,False,10
18988,454494682,20309,20273,0,5.0,28.861739379323623,5772.347875864724,0.0,0,False,10
18989,454494687,20300,20305,0,5.0,33.24154027718932,6648.308055437865,0.0,0,False,10
18990,454494692,20288,20342,0,5.0,38.897300677553446,7779.460135510689,0.0,0,False,10
18991,454494697,20274,20383,0,5.0,43.32435804486894,8664.871608973786,0.0,0,False,10
18992,454494702,20260,20425,0,5.0,44.27188724235731,8854.377448471461,0.0,0,False,10
18993,454494707,20247,20466,0,5.0,43.01162633521314,8602.325267042626,0.0,0,False,10
18994,454494712,20235,20509,0,5.0,44.64302857109943,8928.605714219886,0.0,0,False,10
18995,454494717,20230,20552,0,5.0,43.289721643826724,8657.944328765345,0.0,0,False,10
18996,454494722,20226,20595,0,5.0,43.18564576337837,8637.129152675674,0.0,0,False,10
18997,454494727,20221,20638,0,5.0,43.289721643826724,8657.944328765345,0.0,0,False,10
18998,454494732,20212,20681,0,5.0,43.93176527297759,8786.353054595518,0.0,0,False,10
18999,454494736,20207,20722,0,4.0,41.30375285612676,10325.93821403169,0.0,0,False,10
19000,454494741,20197,20761,0,5.0,40.26164427839479,8052.328855678958,0.0,0,False,10
19001,454494746,20187,20798,0,5.0,38.3275357934736,7665.50715869472,0.0,0,False,10
19002,454494751,20172,20832,0,5.0,37.16180835212409,7432.361670424818,0.0,0,False,10
19003,454494756,20166,20863,0,5.0,31.575306807693888,6315.061361538777,0.0,0,False,10
19004,454494761,20155,20892,0,5.0,31.016124838541646,6203.224967708329,0.0,0,False,10
19005,454494766,20137,20916,0,5.0,30.0,6000.0,0.0,0,False,10
19006,454494771,20131,20938,0,5.0,22.80350850198276,4560.701700396551,0.0,0,False,10
19007,454494776,20113,20958,0,5.0,26.90724809414742,5381.449618829484,0.0,0,False,10
19008,454494781,20101,20975,0,5.0,20.808652046684813,4161.730409336962,0.0,0,False,10
19009,454494786,20090,20991,0,5.0,19.4164878389476,3883.2975677895197,0.0,0,False,10
19010,454494791,20079,21004,0,5.0,17.029386365926403,3405.8772731852805,0.0,0,False,10
19011,454494796,20063,21007,0,5.0,16.278820596099706,3255.764119219941,0.0,0,False,10
19012,454494801,20055,21011,0,5.0,8.94427190999916,1788.8543819998317,0.0,0,False,10
19013,454494806,20044,21023,0,5.0,16.278820596099706,3255.764119219941,0.0,0,False,10
19014,454494811,20040,21030,0,5.0,8.06225774829855,1612.4515496597098,0.0,0,False,10
19015,454494816,20039,21042,0,5.0,12.041594578792296,2408.3189157584593,0.0,0,False,10
19016,454494821,20039,21053,0,5.0,11.0,2200.0,0.0,0,False,10
19017,454494826,20041,21067,0,5.0,14.142135623730951,2828.42712474619,0.0,0,False,10
19018,454494831,20053,21087,0,5.0,23.323807579381203,4664.76151587624,0.0,0,False,10
19019,454494836,20066,21106,0,5.0,23.021728866442675,4604.345773288535,0.0,0,False,10
19020,454494837,20081,21124,1792,1.0,23.430749027719962,23430.74902771996,0.0,1792,False,10
19021,454494840,20081,21124,1792,3.0,0.0,0.0,1792.0,1792,False,10
19022,454494845,20081,21124,1184,5.0,0.0,0.0,1792.0,1184,False,10
19023,454494850,20081,21124,560,5.0,0.0,0.0,1184.0,560,False,10
19024,454494855,20137,21165,0,5.0,69.40461079784254,13880.922159568507,560.0,0,False,10
19025,454494860,20221,21212,0,5.0,96.25487000666512,19250.974001333023,0.0,0,False,10
19026,454494865,20262,21232,0,5.0,45.617978911828175,9123.595782365635,0.0,0,False,10
19027,454494870,20311,21254,0,5.0,53.71219600798314,10742.439201596628,0.0,0,False,10
19028,454494875,20346,21267,0,5.0,37.33630940518894,7467.261881037788,0.0,0,False,10
19029,454494880,20391,21283,0,5.0,47.75981574503821,9551.963149007643,0.0,0,False,10
19030,454494885,20445,21306,0,5.0,58.69412236331676,11738.824472663351,0.0,0,False,10
19031,454494890,20513,21337,0,5.0,74.73285756613352,14946.571513226703,0.0,0,False,10
19032,454494895,20590,21376,0,5.0,86.31338250816034,17262.676501632068,0.0,0,False,10
19033,454494900,20680,21426,0,5.0,102.95630140987001,20591.260281974002,0.0,0,False,10
19034,454494905,20785,21487,0,5.0,121.43310915891102,24286.621831782206,0.0,0,False,10
19035,454494910,20906,21561,0,5.0,141.8344104933637,28366.882098672737,0.0,0,False,10
19036,454494915,21041,21647,0,5.0,160.0656115472652,32013.12230945304,0.0,0,False,10
19037,454494919,21188,21741,0,4.0,174.4849563716024,43621.2390929006,0.0,0,False,10
19038,454494924,21342,21841,0,5.0,183.61917111238685,36723.834222477366,0.0,0,False,10
19039,454494929,21499,21944,0,5.0,187.77113729218343,37554.22745843668,0.0,0,False,10
19040,454494934,21657,22045,0,5.0,187.52333188166213,37504.666376332425,0.0,0,False,10
19041,454494939,21814,22145,0,5.0,186.14241859393576,37228.48371878715,0.0,0,False,10
19042,454494944,21967,22242,0,5.0,181.1573901335521,36231.47802671042,0.0,0,False,10
19043,454494949,22118,22335,0,5.0,177.341478509682,35468.2957019364,0.0,0,False,10
19044,454494954,22118,22335,0,5.0,0.0,0.0,0.0,0,False,10
19045,454498003,18202,20843,0,3049.0,4190.599002529352,1374.4175147685642,0.0,0,True,11
19046,454498008,18202,20843,0,5.0,0.0,0.0,0.0,0,False,11
19047,454498013,18202,20843,0,5.0,0.0,0.0,0.0,0,False,11
19048,454498018,18204,20843,0,5.0,2.0,400.0,0.0,0,False,11
19049,454498023,18208,20842,0,5.0,4.123105625617661,824.6211251235321,0.0,0,False,11
19050,454498028,18211,20840,0,5.0,3.605551275463989,721.1102550927978,0.0,0,False,11
19051,454498033,18216,20837,0,5.0,5.830951894845301,1166.19037896906,0.0,0,False,11
19052,454498038,18220,20833,0,5.0,5.656854249492381,1131.370849898476,0.0,0,False,11
19053,454498043,18224,20828,0,5.0,6.4031242374328485,1280.6248474865697,0.0,0,False,11
19054,454498048,18228,20822,0,5.0,7.211102550927978,1442.2205101855957,0.0,0,False,11
19055,454498052,18231,20814,0,4.0,8.54400374531753,2136.0009363293825,0.0,0,False,11
19056,454498057,18232,20808,0,5.0,6.082762530298219,1216.5525060596437,0.0,0,False,11
19057,454498062,18233,20801,0,5.0,7.0710678118654755,1414.213562373095,0.0,0,False,11
19058,454498067,18234,20797,0,5.0,4.123105625617661,824.6211251235321,0.0,0,False,11
19059,454498072,18234,20791,0,5.0,6.0,1200.0,0.0,0,False,11
19060,454498077,18234,20770,0,5.0,21.0,4200.0,0.0,0,False,11
19061,454498082,18236,20758,0,5.0,12.165525060596439,2433.1050121192875,0.0,0,False,11
19062,454498087,18237,20728,0,5.0,30.01666203960727,6003.3324079214535,0.0,0,False,11
19063,454498092,18237,20689,0,5.0,39.0,7800.0,0.0,0,False,11
19064,454498097,18237,20637,0,5.0,52.0,10400.0,0.0,0,False,11
19065,454498102,18234,20570,0,5.0,67.06713054842886,13413.426109685772,0.0,0,False,11
19066,454498107,18219,20480,0,5.0,91.2414379544733,18248.28759089466,0.0,0,False,11
19067,454498112,18196,20367,0,5.0,115.31695452100702,23063.390904201402,0.0,0,False,11
19068,454498117,18163,20221,0,5.0,149.68299836654796,29936.599673309593,0.0,0,False,11
19069,454498122,18115,20043,0,5.0,184.35834670553976,36871.669341107954,0.0,0,False,11
19070,454498127,18055,19848,0,5.0,204.02205763103166,40804.41152620633,0.0,0,False,11
19071,454498132,17983,19654,0,5.0,206.92993983471797,41385.98796694359,0.0,0,False,11
19072,454498137,17903,19543,0,5.0,136.82470537150812,27364.941074301623,0.0,0,False,11
19073,454498142,17823,19451,0,5.0,121.91800523302537,24383.601046605072,0.0,0,False,11
19074,454498147,17750,19363,0,5.0,114.33722053644648,22867.444107289295,0.0,0,False,11
19075,454498152,17679,19280,0,5.0,109.22453936730518,21844.907873461038,0.0,0,False,11
19076,454498157,17634,19204,0,5.0,88.32326986700618,17664.653973401233,0.0,0,False,11
19077,454498162,17597,19141,0,5.0,73.06161783043132,14612.323566086263,0.0,0,False,11
19078,454498167,17597,19089,0,5.0,52.0,10400.0,0.0,0,False,11
19079,454498172,17603,19049,0,5.0,40.44749683231337,8089.499366462674,0.0,0,False,11
19080,454498177,17611,19017,0,5.0,32.984845004941285,6596.969000988257,0.0,0,False,11
19081,454498182,17619,18985,0,5.0,32.984845004941285,6596.969000988257,0.0,0,False,11
19082,454498187,17615,18953,0,5.0,32.2490309931942,6449.806198638839,0.0,0,False,11
19083,454498192,17603,18921,0,5.0,34.17601498127012,6835.202996254025,0.0,0,False,11
19084,454498197,17592,18890,0,5.0,32.89376840679705,6578.75368135941,0.0,0,False,11
19085,454498202,17580,18850,0,5.0,41.7612260356422,8352.24520712844,0.0,0,False,11
19086,454498207,17533,18804,0,5.0,65.76473218982953,13152.946437965906,0.0,0,False,11
19087,454498212,17492,18750,0,5.0,67.80117993073571,13560.235986147143,0.0,0,False,11
19088,454498217,17456,18688,0,5.0,71.69379331573968,14338.758663147937,0.0,0,False,11
19089,454498221,17424,18627,0,4.0,68.8839603971781,17220.990099294526,0.0,0,False,11
19090,454498226,17389,18568,0,5.0,68.60029154456998,13720.058308913996,0.0,0,False,11
19091,454498231,17352,18511,0,5.0,67.95586803212802,13591.173606425604,0.0,0,False,11
19092,454498236,17310,18457,0,5.0,68.41052550594829,13682.105101189656,0.0,0,False,11
19093,454498241,17263,18400,0,5.0,73.87827826905551,14775.655653811102,0.0,0,False,11
19094,454498246,17216,18346,0,5.0,71.58910531638176,14317.821063276351,0.0,0,False,11
19095,454498251,17169,18294,0,5.0,70.09279563550022,14018.559127100045,0.0,0,False,11
19096,454498256,17121,18247,0,5.0,67.17886572427373,13435.773144854747,0.0,0,False,11
19097,454498261,17071,18206,0,5.0,64.66065264130884,12932.130528261769,0.0,0,False,11
19098,454498266,17037,18169,0,5.0,50.24937810560445,10049.87562112089,0.0,0,False,11
19099,454498271,17002,18136,0,5.0,48.104053883222775,9620.810776644556,0.0,0,False,11
19100,454498276,16968,18136,0,5.0,34.0,6800.0,0.0,0,False,11
19101,454498281,16937,18093,0,5.0,53.009433122794285,10601.886624558856,0.0,0,False,11
19102,454498286,16901,18054,0,5.0,53.075418038862395,10615.083607772478,0.0,0,False,11
19103,454498291,16867,18027,0,5.0,43.41658669218482,8683.317338436964,0.0,0,False,11
19104,454498296,16832,18002,0,5.0,43.01162633521314,8602.325267042626,0.0,0,False,11
19105,454498301,16800,18002,0,5.0,32.0,6400.0,0.0,0,False,11
19106,454498306,16771,18002,0,5.0,29.0,5800.0,0.0,0,False,11
19107,454498311,16745,17970,0,5.0,41.23105625617661,8246.211251235321,0.0,0,False,11
19108,454498316,16745,17970,0,5.0,0.0,0.0,0.0,0,False,11
19109,454498321,16745,17967,0,5.0,3.0,600.0,0.0,0,False,11
19110,454498326,16751,17962,0,5.0,7.810249675906654,1562.0499351813307,0.0,0,False,11
19111,454498331,16751,17959,0,5.0,3.0,600.0,0.0,0,False,11
19112,454498336,16747,17959,0,5.0,4.0,800.0,0.0,0,False,11
19113,454498341,16744,17945,0,5.0,14.317821063276353,2863.5642126552707,0.0,0,False,11
19114,454498346,16732,17941,0,5.0,12.649110640673518,2529.8221281347037,0.0,0,False,11
19115,454498351,16717,17941,0,5.0,15.0,3000.0,0.0,0,False,11
19116,454498356,16716,17962,0,5.0,21.02379604162864,4204.759208325728,0.0,0,False,11
19117,454498361,16716,17998,0,5.0,36.0,7200.0,0.0,0,False,11
19118,454498366,16724,18043,0,5.0,45.70557952810576,9141.11590562115,0.0,0,False,11
19119,454498371,16747,18094,0,5.0,55.94640292279746,11189.280584559492,0.0,0,False,11
19120,454498376,16779,18150,0,5.0,64.4980619863884,12899.612397277679,0.0,0,False,11
19121,454498381,16815,18199,0,5.0,60.802960454241045,12160.59209084821,0.0,0,False,11
19122,454498386,16852,18229,0,5.0,47.634021455258214,9526.804291051643,0.0,0,False,11
19123,454498390,16886,18253,0,4.0,41.617304093369626,10404.326023342406,0.0,0,False,11
19124,454498395,16886,18252,0,5.0,1.0,200.0,0.0,0,False,11
19125,454498400,16889,18252,0,5.0,3.0,600.0,0.0,0,False,11
19126,454498405,16893,18252,0,5.0,4.0,800.0,0.0,0,False,11
19127,454498410,16905,18252,0,5.0,12.0,2400.0,0.0,0,False,11
19128,454498415,16912,18253,0,5.0,7.0710678118654755,1414.213562373095,0.0,0,False,11
19129,454498420,16916,18253,0,5.0,4.0,800.0,0.0,0,False,11
19130,454498425,16914,18242,0,5.0,11.180339887498949,2236.06797749979,0.0,0,False,11
19131,454498430,16891,18215,0,5.0,35.4682957019364,7093.65914038728,0.0,0,False,11
19132,454498435,16856,18179,0,5.0,50.20956084253277,10041.912168506553,0.0,0,False,11
19133,454498440,16810,18138,0,5.0,61.61980201201558,12323.960402403116,0.0,0,False,11
